node_id,feature_id,value
1762,1237,1
1762,1378,1
1762,1546,1
1762,1694,1
1762,1740,1
1762,1747,1
1762,1777,1
1762,2144,1
1762,2374,1
1762,2604,1
1762,2724,1
1762,2745,1
1762,2839,1
1762,2882,1
1762,2891,1
1762,3115,1
1762,3394,1
1762,3435,1
1762,3579,1
1763,121,1
1763,651,1
1763,805,1
1763,816,1
1763,869,1
1763,995,1
1763,1208,1
1763,1249,1
1763,1387,1
1763,1530,1
1763,1611,1
1763,1733,1
1763,1769,1
1763,2143,1
1763,2191,1
1763,2239,1
1763,2241,1
1763,2599,1
1763,2752,1
1763,2818,1
1763,2868,1
1763,3014,1
1763,3034,1
1763,3232,1
1763,3330,1
1763,3507,1
1763,3541,1
1764,169,1
1764,429,1
1764,462,1
1764,689,1
1764,731,1
1764,752,1
1764,777,1
1764,1001,1
1764,1053,1
1764,1055,1
1764,1099,1
1764,1193,1
1764,1213,1
1764,1221,1
1764,1239,1
1764,1274,1
1764,1331,1
1764,1634,1
1764,1984,1
1764,1986,1
1764,2143,1
1764,2229,1
1764,2298,1
1764,2327,1
1764,2342,1
1764,2615,1
1764,2858,1
1764,2888,1
1764,2902,1
1764,2953,1
1764,3044,1
1764,3163,1
1764,3431,1
1764,3515,1
1765,18,1
1765,110,1
1765,300,1
1765,553,1
1765,578,1
1765,592,1
1765,619,1
1765,731,1
1765,825,1
1765,982,1
1765,1001,1
1765,1106,1
1765,1221,1
1765,1260,1
1765,1289,1
1765,1549,1
1765,1581,1
1765,1613,1
1765,1617,1
1765,1630,1
1765,1631,1
1765,1797,1
1765,1936,1
1765,1983,1
1765,2065,1
1765,2143,1
1765,2191,1
1765,2246,1
1765,2539,1
1765,2683,1
1765,2736,1
1765,2858,1
1765,3047,1
1765,3310,1
1765,3403,1
1765,3513,1
1765,3644,1
1766,18,1
1766,27,1
1766,49,1
1766,307,1
1766,579,1
1766,601,1
1766,635,1
1766,882,1
1766,1151,1
1766,1222,1
1766,1274,1
1766,1303,1
1766,1484,1
1766,1574,1
1766,1576,1
1766,1595,1
1766,1623,1
1766,1755,1
1766,1868,1
1766,1968,1
1766,1982,1
1766,2131,1
1766,2168,1
1766,2295,1
1766,2327,1
1766,2330,1
1766,2565,1
1766,2615,1
1766,2705,1
1766,2818,1
1766,2859,1
1766,2930,1
1766,3079,1
1766,3565,1
1766,3628,1
1766,3640,1
1767,18,1
1767,27,1
1767,209,1
1767,274,1
1767,429,1
1767,507,1
1767,508,1
1767,654,1
1767,797,1
1767,1037,1
1767,1222,1
1767,1868,1
1767,2050,1
1767,2085,1
1767,2207,1
1767,2295,1
1767,2436,1
1767,2562,1
1767,2572,1
1767,2615,1
1767,2859,1
1767,2868,1
1767,2969,1
1767,2980,1
1767,3025,1
1767,3213,1
1767,3447,1
1767,3565,1
1767,3628,1
1767,3640,1
1768,22,1
1768,244,1
1768,591,1
1768,672,1
1768,731,1
1768,752,1
1768,764,1
1768,770,1
1768,829,1
1768,939,1
1768,1150,1
1768,1307,1
1768,1611,1
1768,1623,1
1768,1797,1
1768,1842,1
1768,1936,1
1768,1978,1
1768,2520,1
1768,2568,1
1768,2576,1
1768,2604,1
1768,2618,1
1768,2718,1
1768,2733,1
1768,3230,1
1768,3257,1
1768,3408,1
1768,3644,1
1769,57,1
1769,140,1
1769,166,1
1769,168,1
1769,532,1
1769,729,1
1769,743,1
1769,805,1
1769,812,1
1769,1093,1
1769,1230,1
1769,1420,1
1769,1437,1
1769,1744,1
1769,1842,1
1769,1868,1
1769,1968,1
1769,1987,1
1769,2013,1
1769,2053,1
1769,2143,1
1769,2395,1
1769,2520,1
1769,2561,1
1769,2568,1
1769,2691,1
1769,2718,1
1769,2897,1
1769,2923,1
1769,3050,1
1769,3144,1
1769,3202,1
1769,3213,1
1769,3257,1
1769,3288,1
1769,3310,1
1769,3313,1
1769,3472,1
1769,3644,1
1770,95,1
1770,102,1
1770,169,1
1770,349,1
1770,594,1
1770,627,1
1770,729,1
1770,731,1
1770,831,1
1770,843,1
1770,1229,1
1770,1276,1
1770,1577,1
1770,1604,1
1770,1635,1
1770,1846,1
1770,1868,1
1770,2111,1
1770,2239,1
1770,2241,1
1770,2361,1
1770,2388,1
1770,2436,1
1770,2522,1
1770,2563,1
1770,2570,1
1770,2615,1
1770,2622,1
1770,2818,1
1770,2851,1
1770,3051,1
1770,3359,1
1770,3369,1
1771,32,1
1771,110,1
1771,131,1
1771,165,1
1771,237,1
1771,239,1
1771,466,1
1771,546,1
1771,599,1
1771,601,1
1771,729,1
1771,731,1
1771,766,1
1771,805,1
1771,839,1
1771,1048,1
1771,1073,1
1771,1231,1
1771,1534,1
1771,1559,1
1771,1682,1
1771,2068,1
1771,2191,1
1771,2565,1
1771,2752,1
1771,2899,1
1771,2963,1
1771,3230,1
1771,3243,1
1771,3255,1
1771,3345,1
1771,3419,1
1772,102,1
1772,108,1
1772,245,1
1772,397,1
1772,507,1
1772,731,1
1772,797,1
1772,878,1
1772,949,1
1772,950,1
1772,1048,1
1772,1059,1
1772,1133,1
1772,1231,1
1772,1232,1
1772,1239,1
1772,1604,1
1772,1682,1
1772,1683,1
1772,2544,1
1772,2615,1
1772,2720,1
1772,2740,1
1772,2868,1
1772,2899,1
1772,2952,1
1772,3082,1
1772,3136,1
1772,3228,1
1772,3235,1
1772,3447,1
1772,3534,1
1772,3548,1
1772,3640,1
1773,32,1
1773,102,1
1773,147,1
1773,222,1
1773,225,1
1773,345,1
1773,392,1
1773,553,1
1773,601,1
1773,640,1
1773,729,1
1773,865,1
1773,1029,1
1773,1060,1
1773,1274,1
1773,1301,1
1773,1442,1
1773,1482,1
1773,1868,1
1773,2085,1
1773,2294,1
1773,2374,1
1773,2541,1
1773,2556,1
1773,2568,1
1773,2741,1
1773,2900,1
1773,3268,1
1773,3435,1
1773,3640,1
1773,3681,1
1774,102,1
1774,257,1
1774,443,1
1774,528,1
1774,529,1
1774,535,1
1774,548,1
1774,601,1
1774,704,1
1774,729,1
1774,949,1
1774,1037,1
1774,1238,1
1774,1516,1
1774,1541,1
1774,1559,1
1774,1581,1
1774,1740,1
1774,2129,1
1774,2143,1
1774,2411,1
1774,2521,1
1774,2539,1
1774,2568,1
1774,2691,1
1774,2735,1
1774,2930,1
1774,2977,1
1774,2991,1
1774,3039,1
1774,3316,1
1774,3336,1
1774,3537,1
1774,3564,1
1774,3599,1
1775,18,1
1775,343,1
1775,1235,1
1775,1470,1
1775,1534,1
1775,2085,1
1775,2194,1
1775,2261,1
1775,3457,1
1776,166,1
1776,252,1
1776,560,1
1776,635,1
1776,642,1
1776,729,1
1776,731,1
1776,1190,1
1776,1191,1
1776,1235,1
1776,1532,1
1776,1802,1
1776,1846,1
1776,1868,1
1776,1945,1
1776,2085,1
1776,2511,1
1776,2561,1
1776,2718,1
1776,2736,1
1776,2786,1
1776,3083,1
1776,3092,1
1776,3112,1
1776,3269,1
1776,3285,1
1776,3472,1
1776,3640,1
1776,3647,1
1777,169,1
1777,179,1
1777,182,1
1777,368,1
1777,510,1
1777,806,1
1777,816,1
1777,835,1
1777,874,1
1777,1034,1
1777,1048,1
1777,1247,1
1777,1274,1
1777,1383,1
1777,1901,1
1777,2093,1
1777,2269,1
1777,2544,1
1777,2563,1
1777,2627,1
1777,2749,1
1777,2859,1
1777,2957,1
1777,3134,1
1777,3527,1
1778,113,1
1778,300,1
1778,509,1
1778,591,1
1778,601,1
1778,731,1
1778,752,1
1778,770,1
1778,876,1
1778,886,1
1778,939,1
1778,940,1
1778,995,1
1778,1087,1
1778,1089,1
1778,1479,1
1778,1581,1
1778,1611,1
1778,1623,1
1778,1652,1
1778,1846,1
1778,1874,1
1778,1936,1
1778,1952,1
1778,2143,1
1778,2269,1
1778,2276,1
1778,2374,1
1778,2561,1
1778,2568,1
1778,2683,1
1778,2733,1
1778,2752,1
1778,2868,1
1778,3058,1
1778,3149,1
1778,3232,1
1778,3278,1
1778,3421,1
1778,3429,1
1778,3527,1
1779,95,1
1779,249,1
1779,459,1
1779,471,1
1779,729,1
1779,739,1
1779,949,1
1779,995,1
1779,1160,1
1779,1354,1
1779,1409,1
1779,1565,1
1779,1641,1
1779,1675,1
1779,1763,1
1779,2085,1
1779,2109,1
1779,2143,1
1779,2230,1
1779,2290,1
1779,2410,1
1779,2429,1
1779,2551,1
1779,2618,1
1779,2884,1
1779,2939,1
1779,3136,1
1779,3230,1
1779,3257,1
1779,3278,1
1779,3327,1
1779,3427,1
1779,3579,1
1780,102,1
1780,260,1
1780,307,1
1780,360,1
1780,387,1
1780,654,1
1780,699,1
1780,859,1
1780,931,1
1780,1317,1
1780,1541,1
1780,1968,1
1780,2024,1
1780,2231,1
1780,2298,1
1780,2374,1
1780,2539,1
1780,2545,1
1780,2618,1
1780,2691,1
1780,2750,1
1780,2935,1
1780,3145,1
1780,3167,1
1781,87,1
1781,254,1
1781,282,1
1781,443,1
1781,578,1
1781,736,1
1781,878,1
1781,995,1
1781,1011,1
1781,1038,1
1781,1187,1
1781,1213,1
1781,1312,1
1781,1385,1
1781,1596,1
1781,1731,1
1781,1733,1
1781,1872,1
1781,2230,1
1781,2323,1
1781,2338,1
1781,2538,1
1781,2572,1
1781,2686,1
1781,2741,1
1781,3136,1
1781,3232,1
1781,3468,1
1781,3472,1
1781,3506,1
1781,3535,1
1781,3541,1
1781,3640,1
1782,396,1
1782,878,1
1782,1008,1
1782,1049,1
1782,1093,1
1782,1244,1
1782,1301,1
1782,1356,1
1782,1515,1
1782,1525,1
1782,1733,1
1782,1842,1
1782,2216,1
1782,2527,1
1782,2570,1
1782,2695,1
1782,2718,1
1782,2736,1
1782,2783,1
1782,2930,1
1782,3048,1
1782,3122,1
1782,3232,1
1782,3257,1
1782,3372,1
1782,3527,1
1782,3612,1
1783,44,1
1783,75,1
1783,165,1
1783,179,1
1783,280,1
1783,712,1
1783,808,1
1783,822,1
1783,1004,1
1783,1011,1
1783,1025,1
1783,1050,1
1783,1458,1
1783,1508,1
1783,1613,1
1783,1623,1
1783,1815,1
1783,1924,1
1783,1938,1
1783,1939,1
1783,1981,1
1783,1984,1
1783,2123,1
1783,2301,1
1783,2543,1
1783,2553,1
1783,2568,1
1783,2580,1
1783,2618,1
1783,2741,1
1783,2745,1
1783,2900,1
1783,2924,1
1783,3001,1
1783,3016,1
1783,3023,1
1783,3034,1
1783,3056,1
1783,3086,1
1783,3232,1
1783,3385,1
1783,3644,1
1784,210,1
1784,443,1
1784,678,1
1784,729,1
1784,731,1
1784,818,1
1784,950,1
1784,1011,1
1784,1256,1
1784,1619,1
1784,1644,1
1784,1724,1
1784,1984,1
1784,2143,1
1784,2239,1
1784,2327,1
1784,2437,1
1784,2570,1
1784,2590,1
1784,2615,1
1784,2686,1
1784,2718,1
1784,2733,1
1784,2741,1
1784,2822,1
1784,2857,1
1784,2889,1
1784,3105,1
1784,3228,1
1784,3334,1
1784,3348,1
1784,3447,1
1784,3462,1
1785,101,1
1785,213,1
1785,729,1
1785,739,1
1785,772,1
1785,805,1
1785,1048,1
1785,1087,1
1785,1213,1
1785,1597,1
1785,1634,1
1785,1699,1
1785,1885,1
1785,2217,1
1785,2327,1
1785,2354,1
1785,2407,1
1785,2539,1
1785,2641,1
1785,2902,1
1785,3424,1
1785,3623,1
1785,3664,1
1786,15,1
1786,45,1
1786,125,1
1786,387,1
1786,601,1
1786,722,1
1786,729,1
1786,753,1
1786,793,1
1786,827,1
1786,995,1
1786,1026,1
1786,1090,1
1786,1180,1
1786,1210,1
1786,1213,1
1786,1303,1
1786,1494,1
1786,1599,1
1786,1611,1
1786,1623,1
1786,1846,1
1786,1851,1
1786,1931,1
1786,1998,1
1786,2563,1
1786,2568,1
1786,2740,1
1786,2839,1
1786,2858,1
1786,2976,1
1786,3018,1
1786,3121,1
1786,3322,1
1786,3327,1
1786,3447,1
1786,3671,1
1787,168,1
1787,179,1
1787,615,1
1787,722,1
1787,729,1
1787,762,1
1787,793,1
1787,808,1
1787,1026,1
1787,1029,1
1787,1068,1
1787,1093,1
1787,1180,1
1787,1210,1
1787,1555,1
1787,1563,1
1787,1599,1
1787,1740,1
1787,1798,1
1787,1930,1
1787,1984,1
1787,2343,1
1787,2563,1
1787,2637,1
1787,2725,1
1787,2930,1
1787,2976,1
1787,3163,1
1787,3178,1
1787,3310,1
1787,3336,1
1787,3571,1
1787,3644,1
1787,3653,1
1788,22,1
1788,149,1
1788,193,1
1788,239,1
1788,609,1
1788,631,1
1788,752,1
1788,816,1
1788,826,1
1788,843,1
1788,1288,1
1788,1540,1
1788,1588,1
1788,1623,1
1788,1642,1
1788,1689,1
1788,1842,1
1788,1912,1
1788,1921,1
1788,2361,1
1788,2374,1
1788,2539,1
1788,2568,1
1788,2752,1
1788,3055,1
1788,3088,1
1788,3181,1
1788,3184,1
1788,3220,1
1788,3239,1
1788,3330,1
1788,3429,1
1788,3447,1
1789,65,1
1789,75,1
1789,169,1
1789,177,1
1789,197,1
1789,651,1
1789,805,1
1789,808,1
1789,865,1
1789,1158,1
1789,1191,1
1789,1210,1
1789,1599,1
1789,1984,1
1789,2071,1
1789,2185,1
1789,2445,1
1789,2539,1
1789,2741,1
1789,2750,1
1789,2902,1
1789,3579,1
1790,108,1
1790,175,1
1790,396,1
1790,528,1
1790,546,1
1790,735,1
1790,772,1
1790,805,1
1790,862,1
1790,1113,1
1790,1231,1
1790,1244,1
1790,1351,1
1790,1494,1
1790,1682,1
1790,1717,1
1790,1846,1
1790,1971,1
1790,2087,1
1790,2298,1
1790,2401,1
1790,2733,1
1790,2846,1
1790,2974,1
1790,3228,1
1790,3447,1
1790,3623,1
1790,3624,1
1791,169,1
1791,186,1
1791,211,1
1791,271,1
1791,335,1
1791,429,1
1791,508,1
1791,510,1
1791,635,1
1791,729,1
1791,752,1
1791,840,1
1791,982,1
1791,1131,1
1791,1244,1
1791,1348,1
1791,1507,1
1791,1715,1
1791,2085,1
1791,2093,1
1791,2111,1
1791,2239,1
1791,2494,1
1791,2539,1
1791,2563,1
1791,2615,1
1791,2686,1
1791,2714,1
1791,2741,1
1791,3034,1
1791,3038,1
1791,3429,1
1792,53,1
1792,75,1
1792,140,1
1792,168,1
1792,353,1
1792,469,1
1792,545,1
1792,621,1
1792,811,1
1792,816,1
1792,855,1
1792,881,1
1792,1111,1
1792,1312,1
1792,1569,1
1792,1763,1
1792,1797,1
1792,1868,1
1792,2143,1
1792,2399,1
1792,2486,1
1792,2736,1
1792,2740,1
1792,2768,1
1792,2894,1
1792,3099,1
1792,3213,1
1792,3288,1
1792,3310,1
1793,96,1
1793,102,1
1793,155,1
1793,166,1
1793,230,1
1793,240,1
1793,244,1
1793,394,1
1793,402,1
1793,483,1
1793,601,1
1793,637,1
1793,678,1
1793,1301,1
1793,1382,1
1793,1797,1
1793,1868,1
1793,2139,1
1793,2143,1
1793,2265,1
1793,2280,1
1793,2565,1
1793,2715,1
1793,2740,1
1793,2761,1
1793,2786,1
1793,3213,1
1793,3222,1
1793,3541,1
1794,168,1
1794,197,1
1794,342,1
1794,378,1
1794,462,1
1794,1186,1
1794,1830,1
1794,1833,1
1794,1868,1
1794,2139,1
1794,2220,1
1794,2239,1
1794,2241,1
1794,2361,1
1794,2384,1
1794,2570,1
1794,2580,1
1794,2604,1
1794,2618,1
1794,2691,1
1794,2741,1
1794,2783,1
1794,2786,1
1794,2912,1
1794,2941,1
1794,2959,1
1794,3213,1
1794,3230,1
1794,3447,1
1794,3537,1
1794,3563,1
1794,3614,1
1795,65,1
1795,729,1
1795,816,1
1795,1000,1
1795,1011,1
1795,1213,1
1795,1217,1
1795,1362,1
1795,1590,1
1795,1611,1
1795,1797,1
1795,2047,1
1795,2062,1
1795,2153,1
1795,2191,1
1795,2405,1
1795,2594,1
1795,2598,1
1795,2903,1
1795,3030,1
1795,3037,1
1795,3122,1
1795,3163,1
1795,3438,1
1795,3532,1
1795,3630,1
1795,3671,1
1796,11,1
1796,18,1
1796,41,1
1796,93,1
1796,168,1
1796,199,1
1796,206,1
1796,236,1
1796,254,1
1796,409,1
1796,566,1
1796,582,1
1796,629,1
1796,757,1
1796,818,1
1796,1011,1
1796,1051,1
1796,1272,1
1796,1378,1
1796,1516,1
1796,1546,1
1796,1572,1
1796,1839,1
1796,2093,1
1796,2139,1
1796,2170,1
1796,2302,1
1796,2541,1
1796,2568,1
1796,2615,1
1796,2686,1
1796,2861,1
1796,3001,1
1796,3403,1
1796,3467,1
1796,3640,1
1796,3644,1
1797,22,1
1797,29,1
1797,65,1
1797,168,1
1797,645,1
1797,791,1
1797,865,1
1797,1044,1
1797,1082,1
1797,1120,1
1797,1154,1
1797,1274,1
1797,1312,1
1797,1488,1
1797,1593,1
1797,1976,1
1797,2093,1
1797,2139,1
1797,2226,1
1797,2436,1
1797,2520,1
1797,2618,1
1797,2627,1
1797,3310,1
1797,3322,1
1797,3389,1
1797,3599,1
1798,65,1
1798,215,1
1798,277,1
1798,288,1
1798,554,1
1798,556,1
1798,565,1
1798,809,1
1798,1283,1
1798,1616,1
1798,1635,1
1798,1658,1
1798,1798,1
1798,2093,1
1798,2104,1
1798,2143,1
1798,2380,1
1798,2500,1
1798,2515,1
1798,2525,1
1798,2621,1
1798,2683,1
1798,2746,1
1798,3058,1
1798,3126,1
1798,3144,1
1798,3208,1
1798,3224,1
1798,3637,1
1799,179,1
1799,729,1
1799,1288,1
1799,1378,1
1799,1414,1
1799,1618,1
1799,1892,1
1799,1956,1
1799,2258,1
1799,2740,1
1799,2741,1
1799,2869,1
1799,2982,1
1799,3311,1
1799,3535,1
1799,3541,1
1799,3558,1
1799,3560,1
1800,125,1
1800,236,1
1800,237,1
1800,245,1
1800,342,1
1800,511,1
1800,532,1
1800,554,1
1800,601,1
1800,670,1
1800,729,1
1800,852,1
1800,915,1
1800,1029,1
1800,1032,1
1800,1093,1
1800,1094,1
1800,1292,1
1800,1623,1
1800,1725,1
1800,1746,1
1800,1797,1
1800,1846,1
1800,2111,1
1800,2251,1
1800,2327,1
1800,2374,1
1800,2519,1
1800,2568,1
1800,2670,1
1800,2802,1
1800,2883,1
1800,2993,1
1800,2997,1
1800,3030,1
1800,3182,1
1800,3257,1
1800,3288,1
1800,3456,1
1800,3579,1
1800,3605,1
1800,3644,1
1800,3647,1
1801,28,1
1801,54,1
1801,274,1
1801,510,1
1801,511,1
1801,532,1
1801,537,1
1801,601,1
1801,654,1
1801,811,1
1801,1029,1
1801,1083,1
1801,1218,1
1801,1292,1
1801,1500,1
1801,1555,1
1801,1623,1
1801,1755,1
1801,1868,1
1801,1968,1
1801,2168,1
1801,2204,1
1801,2207,1
1801,2354,1
1801,2521,1
1801,2568,1
1801,2592,1
1801,2621,1
1801,2670,1
1801,2839,1
1801,2952,1
1801,2971,1
1801,3083,1
1801,3205,1
1801,3213,1
1801,3257,1
1802,27,1
1802,102,1
1802,125,1
1802,425,1
1802,510,1
1802,532,1
1802,554,1
1802,593,1
1802,729,1
1802,816,1
1802,949,1
1802,1060,1
1802,1292,1
1802,1831,1
1802,1846,1
1802,1868,1
1802,1981,1
1802,2204,1
1802,2254,1
1802,2290,1
1802,2670,1
1802,2701,1
1802,2740,1
1802,3160,1
1802,3230,1
1802,3257,1
1802,3454,1
1802,3564,1
1803,244,1
1803,415,1
1803,425,1
1803,443,1
1803,510,1
1803,532,1
1803,537,1
1803,654,1
1803,852,1
1803,950,1
1803,1029,1
1803,1090,1
1803,1292,1
1803,1555,1
1803,1559,1
1803,1641,1
1803,1846,1
1803,1868,1
1803,2033,1
1803,2069,1
1803,2204,1
1803,2290,1
1803,2354,1
1803,2436,1
1803,2594,1
1803,2670,1
1803,2733,1
1803,2953,1
1803,3213,1
1803,3228,1
1803,3257,1
1803,3272,1
1803,3447,1
1804,20,1
1804,37,1
1804,601,1
1804,631,1
1804,686,1
1804,757,1
1804,853,1
1804,881,1
1804,955,1
1804,1082,1
1804,1213,1
1804,1274,1
1804,1422,1
1804,1500,1
1804,1623,1
1804,1846,1
1804,1868,1
1804,1909,1
1804,1968,1
1804,1974,1
1804,2085,1
1804,2181,1
1804,2374,1
1804,2498,1
1804,2555,1
1804,2568,1
1804,2715,1
1804,2761,1
1804,3066,1
1804,3122,1
1804,3126,1
1804,3213,1
1804,3288,1
1804,3640,1
1805,65,1
1805,87,1
1805,247,1
1805,516,1
1805,532,1
1805,565,1
1805,673,1
1805,816,1
1805,831,1
1805,951,1
1805,952,1
1805,1038,1
1805,1040,1
1805,1154,1
1805,1416,1
1805,1565,1
1805,1625,1
1805,1731,1
1805,1740,1
1805,1842,1
1805,1872,1
1805,1966,1
1805,2031,1
1805,2186,1
1805,2290,1
1805,2597,1
1805,2615,1
1805,2686,1
1805,2712,1
1805,2763,1
1805,3082,1
1805,3180,1
1805,3249,1
1806,18,1
1806,65,1
1806,312,1
1806,535,1
1806,620,1
1806,729,1
1806,852,1
1806,855,1
1806,865,1
1806,928,1
1806,1059,1
1806,1376,1
1806,1580,1
1806,1589,1
1806,1662,1
1806,1966,1
1806,2143,1
1806,2185,1
1806,2248,1
1806,2568,1
1806,2641,1
1806,2719,1
1806,2745,1
1806,2809,1
1806,2851,1
1806,2927,1
1806,3027,1
1806,3213,1
1806,3230,1
1806,3403,1
1806,3592,1
1806,3644,1
1807,729,1
1807,752,1
1807,1787,1
1807,2044,1
1807,2093,1
1807,2388,1
1807,2637,1
1807,3116,1
1808,102,1
1808,165,1
1808,169,1
1808,272,1
1808,348,1
1808,361,1
1808,570,1
1808,805,1
1808,923,1
1808,1073,1
1808,1076,1
1808,1239,1
1808,1301,1
1808,1471,1
1808,1532,1
1808,1892,1
1808,2043,1
1808,2361,1
1808,2484,1
1808,2539,1
1808,2576,1
1808,2615,1
1808,2750,1
1808,3099,1
1808,3117,1
1808,3459,1
1808,3472,1
1808,3575,1
1809,15,1
1809,146,1
1809,299,1
1809,516,1
1809,545,1
1809,565,1
1809,645,1
1809,684,1
1809,808,1
1809,834,1
1809,878,1
1809,1241,1
1809,1248,1
1809,1419,1
1809,1559,1
1809,1615,1
1809,1652,1
1809,1797,1
1809,1984,1
1809,1993,1
1809,2010,1
1809,2036,1
1809,2568,1
1809,2752,1
1809,2973,1
1809,3163,1
1809,3257,1
1809,3472,1
1809,3579,1
1809,3598,1
1809,3640,1
1810,29,1
1810,51,1
1810,65,1
1810,129,1
1810,177,1
1810,247,1
1810,563,1
1810,591,1
1810,613,1
1810,645,1
1810,1299,1
1810,1312,1
1810,1618,1
1810,1733,1
1810,1966,1
1810,1994,1
1810,2143,1
1810,2185,1
1810,2335,1
1810,2339,1
1810,2341,1
1810,2384,1
1810,2594,1
1810,3129,1
1810,3136,1
1810,3268,1
1810,3316,1
1810,3647,1
1811,18,1
1811,28,1
1811,169,1
1811,359,1
1811,489,1
1811,676,1
1811,855,1
1811,1545,1
1811,1635,1
1811,1892,1
1811,2081,1
1811,2143,1
1811,2290,1
1811,2531,1
1811,2539,1
1811,2733,1
1811,2899,1
1811,3310,1
1811,3403,1
1812,33,1
1812,168,1
1812,172,1
1812,333,1
1812,395,1
1812,466,1
1812,797,1
1812,812,1
1812,816,1
1812,973,1
1812,1011,1
1812,1060,1
1812,1546,1
1812,1595,1
1812,1620,1
1812,1664,1
1812,1842,1
1812,1892,1
1812,1896,1
1812,1931,1
1812,1987,1
1812,2298,1
1812,2470,1
1812,2514,1
1812,2539,1
1812,2599,1
1812,2657,1
1812,2728,1
1812,2750,1
1812,2868,1
1812,3032,1
1812,3226,1
1812,3447,1
1812,3470,1
1812,3472,1
1812,3577,1
1813,6,1
1813,65,1
1813,87,1
1813,209,1
1813,591,1
1813,681,1
1813,816,1
1813,995,1
1813,1038,1
1813,1131,1
1813,1204,1
1813,1245,1
1813,1312,1
1813,1525,1
1813,1666,1
1813,1763,1
1813,1797,1
1813,1892,1
1813,2086,1
1813,2143,1
1813,2278,1
1813,2279,1
1813,2280,1
1813,2342,1
1813,2486,1
1813,2550,1
1813,2570,1
1813,2733,1
1813,2791,1
1813,3016,1
1813,3063,1
1813,3136,1
1813,3228,1
1813,3322,1
1813,3436,1
1813,3502,1
1814,1,1
1814,65,1
1814,210,1
1814,545,1
1814,553,1
1814,565,1
1814,805,1
1814,878,1
1814,984,1
1814,995,1
1814,1119,1
1814,1191,1
1814,2618,1
1814,2641,1
1814,2692,1
1814,2718,1
1814,2741,1
1814,2884,1
1814,3016,1
1814,3112,1
1814,3136,1
1814,3472,1
1815,18,1
1815,35,1
1815,75,1
1815,107,1
1815,170,1
1815,200,1
1815,343,1
1815,418,1
1815,419,1
1815,489,1
1815,1191,1
1815,1274,1
1815,1305,1
1815,1613,1
1815,1688,1
1815,1734,1
1815,1786,1
1815,1797,1
1815,1841,1
1815,1869,1
1815,2059,1
1815,2399,1
1815,2683,1
1815,2735,1
1815,2818,1
1815,2974,1
1815,3097,1
1815,3232,1
1816,169,1
1816,300,1
1816,418,1
1816,489,1
1816,510,1
1816,591,1
1816,752,1
1816,762,1
1816,805,1
1816,986,1
1816,1081,1
1816,1196,1
1816,1305,1
1816,1550,1
1816,1588,1
1816,1785,1
1816,1797,1
1816,1868,1
1816,1927,1
1816,2377,1
1816,2536,1
1816,2539,1
1816,2736,1
1816,2818,1
1816,2923,1
1816,2930,1
1816,3058,1
1816,3095,1
1816,3182,1
1816,3346,1
1816,3383,1
1816,3429,1
1816,3681,1
1817,110,1
1817,165,1
1817,177,1
1817,326,1
1817,390,1
1817,425,1
1817,565,1
1817,613,1
1817,805,1
1817,844,1
1817,948,1
1817,995,1
1817,1026,1
1817,1191,1
1817,1298,1
1817,1306,1
1817,1319,1
1817,1606,1
1817,1859,1
1817,1876,1
1817,2084,1
1817,2093,1
1817,2230,1
1817,2532,1
1817,2570,1
1817,2604,1
1817,2641,1
1817,2741,1
1817,2750,1
1817,2884,1
1817,3103,1
1817,3415,1
1817,3472,1
1817,3493,1
1817,3579,1
1817,3614,1
1818,18,1
1818,168,1
1818,326,1
1818,425,1
1818,511,1
1818,739,1
1818,827,1
1818,833,1
1818,878,1
1818,995,1
1818,1026,1
1818,1160,1
1818,1175,1
1818,1260,1
1818,1274,1
1818,1298,1
1818,1306,1
1818,1555,1
1818,1624,1
1818,1689,1
1818,1859,1
1818,1868,1
1818,1876,1
1818,2374,1
1818,2426,1
1818,2528,1
1818,2580,1
1818,2627,1
1818,2641,1
1818,2689,1
1818,2733,1
1818,2832,1
1818,2839,1
1818,2884,1
1818,2952,1
1818,3047,1
1818,3048,1
1818,3103,1
1818,3157,1
1818,3184,1
1818,3226,1
1818,3257,1
1818,3288,1
1818,3322,1
1818,3330,1
1818,3472,1
1818,3493,1
1818,3579,1
1818,3614,1
1818,3689,1
1819,131,1
1819,133,1
1819,278,1
1819,511,1
1819,553,1
1819,601,1
1819,739,1
1819,805,1
1819,878,1
1819,891,1
1819,1026,1
1819,1060,1
1819,1175,1
1819,1260,1
1819,1306,1
1819,1318,1
1819,1391,1
1819,1446,1
1819,1450,1
1819,1555,1
1819,1566,1
1819,1623,1
1819,1859,1
1819,1916,1
1819,2228,1
1819,2339,1
1819,2426,1
1819,2717,1
1819,2884,1
1819,3103,1
1819,3122,1
1819,3212,1
1819,3257,1
1819,3481,1
1819,3579,1
1819,3605,1
1819,3647,1
1820,32,1
1820,177,1
1820,326,1
1820,497,1
1820,501,1
1820,601,1
1820,613,1
1820,762,1
1820,948,1
1820,956,1
1820,995,1
1820,1026,1
1820,1298,1
1820,1306,1
1820,1623,1
1820,1771,1
1820,1797,1
1820,1859,1
1820,1876,1
1820,1970,1
1820,1984,1
1820,2084,1
1820,2138,1
1820,2145,1
1820,2282,1
1820,2541,1
1820,2641,1
1820,2746,1
1820,2750,1
1820,2873,1
1820,2884,1
1820,3103,1
1820,3136,1
1820,3163,1
